"value","url"
"
																									(5.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(11.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(6.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(17.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(13.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=20"
"
																									(15.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(19.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(11.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(20.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(14.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(3.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(8.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(2.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(17.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(7.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=21"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(3.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(9.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(12.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(15.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(6.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(10.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(5.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=22"
"
																									(15.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(18.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(19.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(16.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(5.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(14.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(20.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(11.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(2.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=23"
"
																									(8.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(3.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(6.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(17.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(12.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(18.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(13.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(11.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=24"
"
																									(9.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(10.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(16.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(15.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(19.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(6.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(14.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(2.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(18.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=25"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(5.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(11.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(3.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(12.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(6.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(15.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(8.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=26"
"
																									(19.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(18.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(9.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(15.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(13.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(8.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(14.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(3.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(10.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=27"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(5.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(12.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(10.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(2.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(13.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(6.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(14.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(7.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=28"
"
																									(17.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(14.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(9.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(18.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(8.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(15.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(3.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(10.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=29"
"
																									(15.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(8.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(14.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(11.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(3.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(12.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(5.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(7.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=30"
"
																									(16.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(9.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(14.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(17.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(3.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(18.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(4.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(10.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=31"
"
																									(16.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(13.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(6.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(15.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(2.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(14.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(5.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(8.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=32"
"
																									(10.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(12.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(9.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(16.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(18.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(3.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(11.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=33"
"
																									(18.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(13.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(5.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(17.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(16.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(3.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(15.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(8.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(6.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=34"
"
																									(8.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(13.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(9.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(4.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(12.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(2.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(11.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=35"
"
																									(18.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(17.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(9.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(14.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(16.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(6.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(10.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(5.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(15.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=36"
"
																									(1.) 
																Barcelona							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(15.) 
																Real Betis							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(9.) 
																Getafe							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(7.) 
																Dep. La Coruña							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(20.) 
																Málaga CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(2.) 
																Real Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(17.) 
																Racing							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(14.) 
																Real Sociedad							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(3.) 
																Valencia							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(11.) 
																Real Zaragoza							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=37"
"
																									(10.) 
																Atlético Madrid							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(19.) 
																Cádiz CF							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(6.) 
																Celta de Vigo							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(16.) 
																RCD Mallorca							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(18.) 
																Alavés							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(17.) 
																Espanyol							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(8.) 
																Villarreal							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(5.) 
																CA Osasuna							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(4.) 
																Sevilla FC							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
"
																									(12.) 
																Athletic							","https://www.transfermarkt.com/laliga/spieltag/wettbewerb/ES1/plus/?saison_id=2005&spieltag=38"
