"","URL","Text"
"1","https://m.football-lineups.com/match/11951/","Osasuna 0 : 1 LevanteLa Liga 2004/2005  -  Matchday 9  -  Sun Oct.31 17:00   El Sadar, Pamplona     -  Attendance: 13500 Referee:  Mejuto Gonzalez"
"2","https://m.football-lineups.com/match/12368/","Numancia 0 : 2 Real SociedadLa Liga 2004/2005  -  Matchday 9  -  Sun Oct.31 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 9000 Referee:  Vitienes,  F"
"3","https://m.football-lineups.com/match/12369/","Deportivo La Coruña 0 : 0 AlbaceteLa Liga 2004/2005  -  Matchday 9  -  Sun Oct.31 17:00   Riazor, La Coruña     -  Attendance: 26300 Referee:  Losantos Omar"
"4","https://m.football-lineups.com/match/12370/","Espanyol de Barcelona 0 : 0 VillarrealLa Liga 2004/2005  -  Matchday 9  -  Sun Oct.31 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 18100 Referee:  Santiago"
"5","https://m.football-lineups.com/match/10696/","Valencia 1 : 1 Atletico MadridLa Liga 2004/2005  -  Matchday 9  -  Sat Oct.30 20:30   Mestalla, Valencia     -  Attendance: 41000 Referee:  Fernandez Borbalan"
"6","https://m.football-lineups.com/match/9635/","Athletic Club 1 : 1 BarcelonaLa Liga 2004/2005  -  Matchday 9  -  Sat Oct.30 18:00   San Mamés (1913), Bilbao     -  Attendance: 39000 Referee:  Ramirez Dominguez"
"7","https://m.football-lineups.com/match/9391/","Barcelona 3 : 0 OsasunaLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 21:00   Camp Nou, Barcelona     -  Attendance: 67461 Referee:  Lizondo Cortés"
"8","https://m.football-lineups.com/match/9636/","Sevilla 2 : 1 Atletico MadridLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Carmona Méndez"
"9","https://m.football-lineups.com/match/9634/","Villarreal 4 : 0 NumanciaLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17000 Referee:  Rubinos Perez"
"10","https://m.football-lineups.com/match/11369/","Albacete 1 : 0 Athletic ClubLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   Carlos Belmonte, Albacete     -  Attendance: 15000 Referee:  Muñiz Fernández"
"11","https://m.football-lineups.com/match/11370/","Getafe 0 : 2 Real BetisLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 13000 Referee:  Mallenco"
"12","https://m.football-lineups.com/match/11371/","Levante 0 : 2 Espanyol de BarcelonaLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   Ciutat de Valencia, Valencia     -  Attendance: 16000 Referee:  Ibañez"
"13","https://m.football-lineups.com/match/11372/","Racing de Santander 1 : 0 Real ZaragozaLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   El Sardinero, Santander     -  Attendance: 11500 Referee:  Medina Cantalejo"
"14","https://m.football-lineups.com/match/11373/","Real Sociedad 2 : 1 MallorcaLa Liga 2004/2005  -  Matchday 8  -  Sun Oct.24 17:00   Anoeta, San Sebastián     -  Attendance: 22000 Referee:  Esquinas Torres"
"15","https://m.football-lineups.com/match/9630/","Real Madrid 1 : 0 ValenciaLa Liga 2004/2005  -  Matchday 8  -  Sat Oct.23 22:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Lasa"
"16","https://m.football-lineups.com/match/9631/","Malaga 1 : 1 Deportivo La CoruñaLa Liga 2004/2005  -  Matchday 8  -  Sat Oct.23 20:00   La Rosaleda, Malaga     -  Attendance: 20000 Referee:  Alvarez"
"17","https://m.football-lineups.com/match/9642/","Valencia 1 : 2 SevillaLa Liga 2004/2005  -  Matchday 7  -  Sun Oct.17 21:00   Mestalla, Valencia     -  Attendance: 47000 Referee:  Iturralde"
"18","https://m.football-lineups.com/match/9319/","Osasuna 3 : 2 AlbaceteLa Liga 2004/2005  -  Matchday 7  -  Sun Oct.17 19:00   El Sadar, Pamplona     -  Attendance: 18000 Referee:  Velasco Carballo"
"19","https://m.football-lineups.com/match/10974/","Atletico Madrid 1 : 0 Racing de SantanderLa Liga 2004/2005  -  Matchday 7  -  Sun Oct.17 19:00   Vicente Calderon, Madrid     -  Attendance: 38000 Referee:  Santiago"
"20","https://m.football-lineups.com/match/9390/","Numancia 1 : 3 LevanteLa Liga 2004/2005  -  Matchday 7  -  Sun Oct.17 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 6500 Referee:  Losantos Omar"
"21","https://m.football-lineups.com/match/10973/","Athletic Club 1 : 0 MalagaLa Liga 2004/2005  -  Matchday 7  -  Sun Oct.17 17:00   San Mamés (1913), Bilbao     -  Attendance: 32000 Referee:  Mejuto Gonzalez"
